-14.0 46.0 1500.2
-14.0 48.0 1500.2
-14.0 50.0 1500.2
-12.0 -50.0 1500.2
-12.0 -48.0 1500.2
-12.0 -46.0 1500.2
-12.0 -44.0 1500.2
-12.0 -42.0 1500.2
-12.0 -40.0 1500.3
-12.0 -38.0 1500.3
-12.0 -36.0 1500.3
-12.0 -34.0 1500.4
-12.0 -32.0 1500.4
-12.0 -30.0 1500.5
-12.0 -28.0 1500.5
-12.0 -26.0 1500.6
-12.0 -24.0 1500.7
-12.0 -22.0 1500.8
-12.0 -20.0 1500.9
-12.0 -18.0 1501.0
-12.0 -16.0 1501.1
-12.0 -14.0 1501.3
-12.0 -12.0 1501.5
-12.0 -10.0 1501.8
-12.0 -8.0 1502.1
-12.0 -6.0 1502.5
-12.0 -4.0 1503.1
-12.0 -2.0 1503.8
-12.0 0.0 1504.7
-12.0 2.0 1503.8
-12.0 4.0 1503.1
-12.0 6.0 1502.5
-12.0 8.0 1502.1
-12.0 10.0 1501.8
-12.0 12.0 1501.5
-12.0 14.0 1501.3
-12.0 16.0 1501.1
-12.0 18.0 1501.0
-12.0 20.0 1500.9
-12.0 22.0 1500.8
-12.0 24.0 1500.7
-12.0 26.0 1500.6
-12.0 28.0 1500.5
-12.0 30.0 1500.5
-12.0 32.0 1500.4
-12.0 34.0 1500.4
-12.0 36.0 1500.3
-12.0 38.0 1500.3
-12.0 40.0 1500.3
-12.0 42.0 1500.2
-12.0 44.0 1500.2
-12.0 46.0 1500.2
-12.0 48.0 1500.2
-12.0 50.0 1500.2
-10.0 -50.0 1500.2
-10.0 -48.0 1500.2
-10.0 -46.0 1500.2
-10.0 -44.0 1500.2
-10.0 -42.0 1500.3
-10.0 -40.0 1500.3
-10.0 -38.0 1500.3
-10.0 -36.0 1500.4
-10.0 -34.0 1500.4
-10.0 -32.0 1500.5
-10.0 -30.0 1500.5
-10.0 -28.0 1500.6
-10.0 -26.0 1500.7
-10.0 -24.0 1500.8
-10.0 -22.0 1500.9
-10.0 -20.0 1501.0
-10.0 -18.0 1501.1
-10.0 -16.0 1501.3
-10.0 -14.0 1501.5
-10.0 -12.0 1501.8
-10.0 -10.0 1502.1
-10.0 -8.0 1502.5
-10.0 -6.0 1503.1
-10.0 -4.0 1503.8
-10.0 -2.0 1504.7
-10.0 0.0 1506.0
-10.0 2.0 1504.7
-10.0 4.0 1503.8
-10.0 6.0 1503.1
-10.0 8.0 1502.5
-10.0 10.0 1502.1
-10.0 12.0 1501.8
-10.0 14.0 1501.5
-10.0 16.0 1501.3
-10.0 18.0 1501.1
-10.0 20.0 1501.0
-10.0 22.0 1500.9
-10.0 24.0 1500.8
-10.0 26.0 1500.7
-10.0 28.0 1500.6
-10.0 30.0 1500.5
-10.0 32.0 1500.5
-10.0 34.0 1500.4
-10.0 36.0 1500.4
-10.0 38.0 1500.3
-10.0 40.0 1500.3
-10.0 42.0 1500.3
-10.0 44.0 1500.2
-10.0 46.0 1500.2
-10.0 48.0 1500.2
-10.0 50.0 1500.2
-8.0 -50.0 1500.2
-8.0 -48.0 1500.2
-8.0 -46.0 1500.2
-8.0 -44.0 1500.3
-8.0 -42.0 1500.3
-8.0 -40.0 1500.3
-8.0 -38.0 1500.4
-8.0 -36.0 1500.4
-8.0 -34.0 1500.5
-8.0 -32.0 1500.5
-8.0 -30.0 1500.6
-8.0 -28.0 1500.7
-8.0 -26.0 1500.8
-8.0 -24.0 1500.9
-8.0 -22.0 1501.0
-8.0 -20.0 1501.1
-8.0 -18.0 1501.3
-8.0 -16.0 1501.5
-8.0 -14.0 1501.8
-8.0 -12.0 1502.1
-8.0 -10.0 1502.5
-8.0 -8.0 1503.1
-8.0 -6.0 1503.8
-8.0 -4.0 1504.7
-8.0 -2.0 1506.0
-8.0 0.0 1507.8
-8.0 2.0 1506.0
-8.0 4.0 1504.7
-8.0 6.0 1503.8
-8.0 8.0 1503.1
-8.0 10.0 1502.5
-8.0 12.0 1502.1
-8.0 14.0 1501.8
-8.0 16.0 1501.5
-8.0 18.0 1501.3
-8.0 20.0 1501.1
-8.0 22.0 1501.0
-8.0 24.0 1500.9
-8.0 26.0 1500.8
-8.0 28.0 1500.7
-8.0 30.0 1500.6
-8.0 32.0 1500.5
-8.0 34.0 1500.5
-8.0 36.0 1500.4
-8.0 38.0 1500.4
-8.0 40.0 1500.3
-8.0 42.0 1500.3
-8.0 44.0 1500.3
-8.0 46.0 1500.2
-8.0 48.0 1500.2
-8.0 50.0 1500.2
-6.0 -50.0 1500.2
-6.0 -48.0 1500.2
-6.0 -46.0 1500.3
-6.0 -44.0 1500.3
-6.0 -42.0 1500.3
-6.0 -40.0 1500.4
-6.0 -38.0 1500.4
-6.0 -36.0 1500.5
-6.0 -34.0 1500.5
-6.0 -32.0 1500.6
-6.0 -30.0 1500.7
-6.0 -28.0 1500.8
-6.0 -26.0 1500.9
-6.0 -24.0 1501.0
-6.0 -22.0 1501.1
-6.0 -20.0 1501.3
-6.0 -18.0 1501.5
-6.0 -16.0 1501.8
-6.0 -14.0 1502.1
-6.0 -12.0 1502.5
-6.0 -10.0 1503.1
-6.0 -8.0 1503.8
-6.0 -6.0 1504.7
-6.0 -4.0 1506.0
-6.0 -2.0 1507.8
-6.0 0.0 1510.7
-6.0 2.0 1507.8
-6.0 4.0 1506.0
-6.0 6.0 1504.7
-6.0 8.0 1503.8
-6.0 10.0 1503.1
-6.0 12.0 1502.5
-6.0 14.0 1502.1
-6.0 16.0 1501.8
-6.0 18.0 1501.5
-6.0 20.0 1501.3
-6.0 22.0 1501.1
-6.0 24.0 1501.0
-6.0 26.0 1500.9
-6.0 28.0 1500.8
-6.0 30.0 1500.7
-6.0 32.0 1500.6
-6.0 34.0 1500.5
-6.0 36.0 1500.5
-6.0 38.0 1500.4
-6.0 40.0 1500.4
-6.0 42.0 1500.3
-6.0 44.0 1500.3
-6.0 46.0 1500.3
-6.0 48.0 1500.2
-6.0 50.0 1500.2
-4.0 -50.0 1500.2
-4.0 -48.0 1500.3
-4.0 -46.0 1500.3
-4.0 -44.0 1500.3
-4.0 -42.0 1500.4
-4.0 -40.0 1500.4
-4.0 -38.0 1500.5
-4.0 -36.0 1500.5
-4.0 -34.0 1500.6
-4.0 -32.0 1500.7
-4.0 -30.0 1500.8
-4.0 -28.0 1500.9
-4.0 -26.0 1501.0
-4.0 -24.0 1501.1
-4.0 -22.0 1501.3
-4.0 -20.0 1501.5
-4.0 -18.0 1501.8
-4.0 -16.0 1502.1
-4.0 -14.0 1502.5
-4.0 -12.0 1503.1
-4.0 -10.0 1503.8
-4.0 -8.0 1504.7
-4.0 -6.0 1506.0
-4.0 -4.0 1507.8
-4.0 -2.0 1510.7
-4.0 0.0 1515.5
-4.0 2.0 1510.7
-4.0 4.0 1507.8
-4.0 6.0 1506.0
-4.0 8.0 1504.7
-4.0 10.0 1503.8
-4.0 12.0 1503.1
-4.0 14.0 1502.5
-4.0 16.0 1502.1
-4.0 18.0 1501.8
-4.0 20.0 1501.5
-4.0 22.0 1501.3
-4.0 24.0 1501.1
-4.0 26.0 1501.0
-4.0 28.0 1500.9
-4.0 30.0 1500.8
-4.0 32.0 1500.7
-4.0 34.0 1500.6
-4.0 36.0 1500.5
-4.0 38.0 1500.5
-4.0 40.0 1500.4
-4.0 42.0 1500.4
-4.0 44.0 1500.3
-4.0 46.0 1500.3
-4.0 48.0 1500.3
-4.0 50.0 1500.2
-2.0 -50.0 1500.3
-2.0 -48.0 1500.3
-2.0 -46.0 1500.3
-2.0 -44.0 1500.4
-2.0 -42.0 1500.4
-2.0 -40.0 1500.5
-2.0 -38.0 1500.5
-2.0 -36.0 1500.6
-2.0 -34.0 1500.7
-2.0 -32.0 1500.8
-2.0 -30.0 1500.9
-2.0 -28.0 1501.0
-2.0 -26.0 1501.1
-2.0 -24.0 1501.3
-2.0 -22.0 1501.5
-2.0 -20.0 1501.8
-2.0 -18.0 1502.1
-2.0 -16.0 1502.5
-2.0 -14.0 1503.1
-2.0 -12.0 1503.8
-2.0 -10.0 1504.7
-2.0 -8.0 1506.0
-2.0 -6.0 1507.8
-2.0 -4.0 1510.7
-2.0 -2.0 1515.5
-2.0 0.0 1525.5
-2.0 2.0 1515.5
-2.0 4.0 1510.7
-2.0 6.0 1507.8
-2.0 8.0 1506.0
-2.0 10.0 1504.7
-2.0 12.0 1503.8
-2.0 14.0 1503.1
-2.0 16.0 1502.5
-2.0 18.0 1502.1
-2.0 20.0 1501.8
-2.0 22.0 1501.5
-2.0 24.0 1501.3
-2.0 26.0 1501.1
-2.0 28.0 1501.0
-2.0 30.0 1500.9
-2.0 32.0 1500.8
-2.0 34.0 1500.7
-2.0 36.0 1500.6
-2.0 38.0 1500.5
-2.0 40.0 1500.5
-2.0 42.0 1500.4
-2.0 44.0 1500.4
-2.0 46.0 1500.3
-2.0 48.0 1500.3
-2.0 50.0 1500.3
0.0 -50.0 1500.3
0.0 -48.0 1500.3
0.0 -46.0 1500.4
0.0 -44.0 1500.4
0.0 -42.0 1500.5
0.0 -40.0 1500.5
0.0 -38.0 1500.6
0.0 -36.0 1500.7
0.0 -34.0 1500.8
0.0 -32.0 1500.9
0.0 -30.0 1501.0
0.0 -28.0 1501.1
0.0 -26.0 1501.3
0.0 -24.0 1501.5
0.0 -22.0 1501.8
0.0 -20.0 1502.1
0.0 -18.0 1502.5
0.0 -16.0 1503.1
0.0 -14.0 1503.8
0.0 -12.0 1504.7
0.0 -10.0 1506.0
0.0 -8.0 1507.8
0.0 -6.0 1510.7
0.0 -4.0 1515.5
0.0 -2.0 1525.5
0.0 0.0 1600.0
0.0 2.0 1525.5
0.0 4.0 1515.5
0.0 6.0 1510.7
0.0 8.0 1507.8
0.0 10.0 1506.0
0.0 12.0 1504.7
0.0 14.0 1503.8
0.0 16.0 1503.1
0.0 18.0 1502.5
0.0 20.0 1502.1
0.0 22.0 1501.8
0.0 24.0 1501.5
0.0 26.0 1501.3
0.0 28.0 1501.1
0.0 30.0 1501.0
0.0 32.0 1500.9
0.0 34.0 1500.8
0.0 36.0 1500.7
0.0 38.0 1500.6
0.0 40.0 1500.5
0.0 42.0 1500.5
0.0 44.0 1500.4
0.0 46.0 1500.4
0.0 48.0 1500.3
0.0 50.0 1500.3
2.0 -50.0 1500.3
2.0 -48.0 1500.3
2.0 -46.0 1500.3
2.0 -44.0 1500.4
2.0 -42.0 1500.4
2.0 -40.0 1500.5
2.0 -38.0 1500.5
2.0 -36.0 1500.6
2.0 -34.0 1500.7
2.0 -32.0 1500.8
2.0 -30.0 1500.9
2.0 -28.0 1501.0
2.0 -26.0 1501.1
2.0 -24.0 1501.3
2.0 -22.0 1501.5
2.0 -20.0 1501.8
2.0 -18.0 1502.1
2.0 -16.0 1502.5
2.0 -14.0 1503.1
2.0 -12.0 1503.8
2.0 -10.0 1504.7
2.0 -8.0 1506.0
2.0 -6.0 1507.8
2.0 -4.0 1510.7
2.0 -2.0 1515.5
2.0 0.0 1525.5
2.0 2.0 1515.5
2.0 4.0 1510.7
2.0 6.0 1507.8
2.0 8.0 1506.0
2.0 10.0 1504.7
2.0 12.0 1503.8
2.0 14.0 1503.1
2.0 16.0 1502.5
2.0 18.0 1502.1
2.0 20.0 1501.8
2.0 22.0 1501.5
2.0 24.0 1501.3
2.0 26.0 1501.1
2.0 28.0 1501.0
2.0 30.0 1500.9
2.0 32.0 1500.8
2.0 34.0 1500.7
2.0 36.0 1500.6
2.0 38.0 1500.5
2.0 40.0 1500.5
2.0 42.0 1500.4
2.0 44.0 1500.4
2.0 46.0 1500.3
2.0 48.0 1500.3
2.0 50.0 1500.3
4.0 -50.0 1500.2
4.0 -48.0 1500.3
4.0 -46.0 1500.3
4.0 -44.0 1500.3
4.0 -42.0 1500.4
4.0 -40.0 1500.4
4.0 -38.0 1500.5
4.0 -36.0 1500.5
4.0 -34.0 1500.6
4.0 -32.0 1500.7
4.0 -30.0 1500.8
4.0 -28.0 1500.9
4.0 -26.0 1501.0
4.0 -24.0 1501.1
4.0 -22.0 1501.3
4.0 -20.0 1501.5
4.0 -18.0 1501.8
4.0 -16.0 1502.1
4.0 -14.0 1502.5
4.0 -12.0 1503.1
4.0 -10.0 1503.8
4.0 -8.0 1504.7
4.0 -6.0 1506.0
4.0 -4.0 1507.8
4.0 -2.0 1510.7
4.0 0.0 1515.5
4.0 2.0 1510.7
4.0 4.0 1507.8
4.0 6.0 1506.0
4.0 8.0 1504.7
4.0 10.0 1503.8
4.0 12.0 1503.1
4.0 14.0 1502.5
4.0 16.0 1502.1
4.0 18.0 1501.8
4.0 20.0 1501.5
4.0 22.0 1501.3
4.0 24.0 1501.1
4.0 26.0 1501.0
4.0 28.0 1500.9
4.0 30.0 1500.8
4.0 32.0 1500.7
4.0 34.0 1500.6
4.0 36.0 1500.5
4.0 38.0 1500.5
4.0 40.0 1500.4
4.0 42.0 1500.4
4.0 44.0 1500.3
4.0 46.0 1500.3
4.0 48.0 1500.3
4.0 50.0 1500.2
6.0 -50.0 1500.2
6.0 -48.0 1500.2
6.0 -46.0 1500.3
6.0 -44.0 1500.3
6.0 -42.0 1500.3
6.0 -40.0 1500.4
6.0 -38.0 1500.4
6.0 -36.0 1500.5
6.0 -34.0 1500.5
6.0 -32.0 1500.6
6.0 -30.0 1500.7
6.0 -28.0 1500.8
6.0 -26.0 1500.9
6.0 -24.0 1501.0
6.0 -22.0 1501.1
6.0 -20.0 1501.3
6.0 -18.0 1501.5
6.0 -16.0 1501.8
6.0 -14.0 1502.1
6.0 -12.0 1502.5
6.0 -10.0 1503.1
6.0 -8.0 1503.8
6.0 -6.0 1504.7
6.0 -4.0 1506.0
6.0 -2.0 1507.8
6.0 0.0 1510.7
6.0 2.0 1507.8
6.0 4.0 1506.0
6.0 6.0 1504.7
6.0 8.0 1503.8
6.0 10.0 1503.1
6.0 12.0 1502.5
6.0 14.0 1502.1
6.0 16.0 1501.8
6.0 18.0 1501.5
6.0 20.0 1501.3
6.0 22.0 1501.1
6.0 24.0 1501.0
6.0 26.0 1500.9
6.0 28.0 1500.8
6.0 30.0 1500.7
6.0 32.0 1500.6
6.0 34.0 1500.5
6.0 36.0 1500.5
6.0 38.0 1500.4
6.0 40.0 1500.4
6.0 42.0 1500.3
6.0 44.0 1500.3
6.0 46.0 1500.3
6.0 48.0 1500.2
6.0 50.0 1500.2
8.0 -50.0 1500.2
8.0 -48.0 1500.2
8.0 -46.0 1500.2
8.0 -44.0 1500.3
8.0 -42.0 1500.3
8.0 -40.0 1500.3
8.0 -38.0 1500.4
8.0 -36.0 1500.4
8.0 -34.0 1500.5
8.0 -32.0 1500.5
8.0 -30.0 1500.6
8.0 -28.0 1500.7
8.0 -26.0 1500.8
8.0 -24.0 1500.9
8.0 -22.0 1501.0
8.0 -20.0 1501.1
8.0 -18.0 1501.3
8.0 -16.0 1501.5
8.0 -14.0 1501.8
8.0 -12.0 1502.1
8.0 -10.0 1502.5
8.0 -8.0 1503.1
8.0 -6.0 1503.8
8.0 -4.0 1504.7
8.0 -2.0 1506.0
8.0 0.0 1507.8
8.0 2.0 1506.0
8.0 4.0 1504.7
8.0 6.0 1503.8
8.0 8.0 1503.1
8.0 10.0 1502.5
8.0 12.0 1502.1
8.0 14.0 1501.8
8.0 16.0 1501.5
8.0 18.0 1501.3
8.0 20.0 1501.1
8.0 22.0 1501.0
8.0 24.0 1500.9
8.0 26.0 1500.8
8.0 28.0 1500.7
8.0 30.0 1500.6
8.0 32.0 1500.5
8.0 34.0 1500.5
8.0 36.0 1500.4
8.0 38.0 1500.4
8.0 40.0 1500.3
8.0 42.0 1500.3
8.0 44.0 1500.3
8.0 46.0 1500.2
8.0 48.0 1500.2
8.0 50.0 1500.2
10.0 -50.0 1500.2
10.0 -48.0 1500.2
10.0 -46.0 1500.2
10.0 -44.0 1500.2
10.0 -42.0 1500.3
10.0 -40.0 1500.3
10.0 -38.0 1500.3
10.0 -36.0 1500.4
10.0 -34.0 1500.4
10.0 -32.0 1500.5
10.0 -30.0 1500.5
10.0 -28.0 1500.6
10.0 -26.0 1500.7
10.0 -24.0 1500.8
10.0 -22.0 1500.9
10.0 -20.0 1501.0
10.0 -18.0 1501.1
10.0 -16.0 1501.3
10.0 -14.0 1501.5
10.0 -12.0 1501.8
10.0 -10.0 1502.1
10.0 -8.0 1502.5
10.0 -6.0 1503.1
10.0 -4.0 1503.8
10.0 -2.0 1504.7
10.0 0.0 1506.0
10.0 2.0 1504.7
10.0 4.0 1503.8
10.0 6.0 1503.1
10.0 8.0 1502.5
10.0 10.0 1502.1
10.0 12.0 1501.8
10.0 14.0 1501.5
10.0 16.0 1501.3
10.0 18.0 1501.1
10.0 20.0 1501.0
10.0 22.0 1500.9
10.0 24.0 1500.8
10.0 26.0 1500.7
10.0 28.0 1500.6
10.0 30.0 1500.5
10.0 32.0 1500.5
10.0 34.0 1500.4
10.0 36.0 1500.4
10.0 38.0 1500.3
10.0 40.0 1500.3
10.0 42.0 1500.3
10.0 44.0 1500.2
10.0 46.0 1500.2
10.0 48.0 1500.2
10.0 50.0 1500.2
12.0 -50.0 1500.2
12.0 -48.0 1500.2
12.0 -46.0 1500.2
12.0 -44.0 1500.2
12.0 -42.0 1500.2
12.0 -40.0 1500.3
12.0 -38.0 1500.3
12.0 -36.0 1500.3
12.0 -34.0 1500.4
12.0 -32.0 1500.4
12.0 -30.0 1500.5
12.0 -28.0 1500.5
12.0 -26.0 1500.6
12.0 -24.0 1500.7
12.0 -22.0 1500.8
12.0 -20.0 1500.9
12.0 -18.0 1501.0
12.0 -16.0 1501.1
12.0 -14.0 1501.3
12.0 -12.0 1501.5
12.0 -10.0 1501.8
12.0 -8.0 1502.1
12.0 -6.0 1502.5
12.0 -4.0 1503.1
12.0 -2.0 1503.8
12.0 0.0 1504.7
12.0 2.0 1503.8
12.0 4.0 1503.1
12.0 6.0 1502.5
12.0 8.0 1502.1
12.0 10.0 1501.8
12.0 12.0 1501.5
12.0 14.0 1501.3
12.0 16.0 1501.1
12.0 18.0 1501.0
12.0 20.0 1500.9
12.0 22.0 1500.8
12.0 24.0 1500.7
12.0 26.0 1500.6
12.0 28.0 1500.5
12.0 30.0 1500.5
12.0 32.0 1500.4
12.0 34.0 1500.4
12.0 36.0 1500.3
12.0 38.0 1500.3
12.0 40.0 1500.3
12.0 42.0 1500.2
12.0 44.0 1500.2
12.0 46.0 1500.2
12.0 48.0 1500.2
12.0 50.0 1500.2
14.0 -50.0 1500.2
14.0 -48.0 1500.2
14.0 -46.0 1500.2
14.0 -44.0 1500.2
14.0 -42.0 1500.2
14.0 -40.0 1500.2
14.0 -38.0 1500.3
14.0 -36.0 1500.3
14.0 -34.0 1500.3
14.0 -32.0 1500.4
14.0 -30.0 1500.4
14.0 -28.0 1500.5
14.0 -26.0 1500.5
14.0 -24.0 1500.6
14.0 -22.0 1500.7
14.0 -20.0 1500.8
14.0 -18.0 1500.9
14.0 -16.0 1501.0
14.0 -14.0 1501.1
14.0 -12.0 1501.3
14.0 -10.0 1501.5
14.0 -8.0 1501.8
14.0 -6.0 1502.1
14.0 -4.0 1502.5
14.0 -2.0 1503.1
14.0 0.0 1503.8
14.0 2.0 1503.1
14.0 4.0 1502.5
14.0 6.0 1502.1
14.0 8.0 1501.8
14.0 10.0 1501.5
14.0 12.0 1501.3
14.0 14.0 1501.1
14.0 16.0 1501.0
14.0 18.0 1500.9
14.0 20.0 1500.8
14.0 22.0 1500.7
14.0 24.0 1500.6
14.0 26.0 1500.5
14.0 28.0 1500.5
14.0 30.0 1500.4
14.0 32.0 1500.4
14.0 34.0 1500.3
14.0 36.0 1500.3
14.0 38.0 1500.3
14.0 40.0 1500.2
14.0 42.0 1500.2
14.0 44.0 1500.2
14.0 46.0 1500.2
14.0 48.0 1500.2
14.0 50.0 1500.2
16.0 -50.0 1500.1
16.0 -48.0 1500.2
16.0 -46.0 1500.2
16.0 -44.0 1500.2
16.0 -42.0 1500.2
16.0 -40.0 1500.2
16.0 -38.0 1500.2
16.0 -36.0 1500.3
16.0 -34.0 1500.3
16.0 -32.0 1500.3
16.0 -30.0 1500.4
16.0 -28.0 1500.4
16.0 -26.0 1500.5
16.0 -24.0 1500.5
16.0 -22.0 1500.6
16.0 -20.0 1500.7
16.0 -18.0 1500.8
16.0 -16.0 1500.9
16.0 -14.0 1501.0
16.0 -12.0 1501.1
16.0 -10.0 1501.3
16.0 -8.0 1501.5
16.0 -6.0 1501.8
16.0 -4.0 1502.1
16.0 -2.0 1502.5
16.0 0.0 1503.1
16.0 2.0 1502.5
16.0 4.0 1502.1
16.0 6.0 1501.8
16.0 8.0 1501.5
16.0 10.0 1501.3
16.0 12.0 1501.1
16.0 14.0 1501.0
16.0 16.0 1500.9
16.0 18.0 1500.8
16.0 20.0 1500.7
16.0 22.0 1500.6
16.0 24.0 1500.5
16.0 26.0 1500.5
16.0 28.0 1500.4
16.0 30.0 1500.4
16.0 32.0 1500.3
16.0 34.0 1500.3
16.0 36.0 1500.3
16.0 38.0 1500.2
16.0 40.0 1500.2
16.0 42.0 1500.2
16.0 44.0 1500.2
16.0 46.0 1500.2
16.0 48.0 1500.2
16.0 50.0 1500.1
18.0 -50.0 1500.1
18.0 -48.0 1500.1
18.0 -46.0 1500.2
18.0 -44.0 1500.2
18.0 -42.0 1500.2
18.0 -40.0 1500.2
18.0 -38.0 1500.2
18.0 -36.0 1500.2
18.0 -34.0 1500.3
18.0 -32.0 1500.3
18.0 -30.0 1500.3
18.0 -28.0 1500.4
18.0 -26.0 1500.4
18.0 -24.0 1500.5
18.0 -22.0 1500.5
18.0 -20.0 1500.6
18.0 -18.0 1500.7
18.0 -16.0 1500.8
18.0 -14.0 1500.9
18.0 -12.0 1501.0
18.0 -10.0 1501.1
18.0 -8.0 1501.3
18.0 -6.0 1501.5
18.0 -4.0 1501.8
18.0 -2.0 1502.1
18.0 0.0 1502.5
18.0 2.0 1502.1
18.0 4.0 1501.8
18.0 6.0 1501.5
18.0 8.0 1501.3
18.0 10.0 1501.1
18.0 12.0 1501.0
18.0 14.0 1500.9
18.0 16.0 1500.8
18.0 18.0 1500.7
18.0 20.0 1500.6
18.0 22.0 1500.5
18.0 24.0 1500.5
18.0 26.0 1500.4
18.0 28.0 1500.4
18.0 30.0 1500.3
18.0 32.0 1500.3
18.0 34.0 1500.3
18.0 36.0 1500.2
18.0 38.0 1500.2
18.0 40.0 1500.2
18.0 42.0 1500.2
18.0 44.0 1500.2
18.0 46.0 1500.2
18.0 48.0 1500.1
18.0 50.0 1500.1
20.0 -50.0 1500.1
20.0 -48.0 1500.1
20.0 -46.0 1500.1
20.0 -44.0 1500.2
20.0 -42.0 1500.2
20.0 -40.0 1500.2
20.0 -38.0 1500.2
20.0 -36.0 1500.2
20.0 -34.0 1500.2
20.0 -32.0 1500.3
20.0 -30.0 1500.3
20.0 -28.0 1500.3
20.0 -26.0 1500.4
20.0 -24.0 1500.4
20.0 -22.0 1500.5
20.0 -20.0 1500.5
20.0 -18.0 1500.6
20.0 -16.0 1500.7
20.0 -14.0 1500.8
20.0 -12.0 1500.9
20.0 -10.0 1501.0
20.0 -8.0 1501.1
20.0 -6.0 1501.3
20.0 -4.0 1501.5
20.0 -2.0 1501.8
20.0 0.0 1502.1
20.0 2.0 1501.8
20.0 4.0 1501.5
20.0 6.0 1501.3
20.0 8.0 1501.1
20.0 10.0 1501.0
20.0 12.0 1500.9
20.0 14.0 1500.8
20.0 16.0 1500.7
20.0 18.0 1500.6
20.0 20.0 1500.5
20.0 22.0 1500.5
20.0 24.0 1500.4
20.0 26.0 1500.4
20.0 28.0 1500.3
20.0 30.0 1500.3
20.0 32.0 1500.3
20.0 34.0 1500.2
20.0 36.0 1500.2
20.0 38.0 1500.2
20.0 40.0 1500.2
20.0 42.0 1500.2
20.0 44.0 1500.2
20.0 46.0 1500.1
20.0 48.0 1500.1
20.0 50.0 1500.1
22.0 -50.0 1500.1
22.0 -48.0 1500.1
22.0 -46.0 1500.1
22.0 -44.0 1500.1
22.0 -42.0 1500.2
22.0 -40.0 1500.2
22.0 -38.0 1500.2
22.0 -36.0 1500.2
22.0 -34.0 1500.2
22.0 -32.0 1500.2
22.0 -30.0 1500.3
22.0 -28.0 1500.3
22.0 -26.0 1500.3
22.0 -24.0 1500.4
22.0 -22.0 1500.4
22.0 -20.0 1500.5
22.0 -18.0 1500.5
22.0 -16.0 1500.6
22.0 -14.0 1500.7
22.0 -12.0 1500.8
22.0 -10.0 1500.9
22.0 -8.0 1501.0
22.0 -6.0 1501.1
22.0 -4.0 1501.3
22.0 -2.0 1501.5
22.0 0.0 1501.8
22.0 2.0 1501.5
22.0 4.0 1501.3
22.0 6.0 1501.1
22.0 8.0 1501.0
22.0 10.0 1500.9
22.0 12.0 1500.8
22.0 14.0 1500.7
22.0 16.0 1500.6
22.0 18.0 1500.5
22.0 20.0 1500.5
22.0 22.0 1500.4
22.0 24.0 1500.4
22.0 26.0 1500.3
22.0 28.0 1500.3
22.0 30.0 1500.3
22.0 32.0 1500.2
22.0 34.0 1500.2
22.0 36.0 1500.2
22.0 38.0 1500.2
22.0 40.0 1500.2
22.0 42.0 1500.2
22.0 44.0 1500.1
22.0 46.0 1500.1
22.0 48.0 1500.1
22.0 50.0 1500.1
24.0 -50.0 1500.1
24.0 -48.0 1500.1
24.0 -46.0 1500.1
24.0 -44.0 1500.1
24.0 -42.0 1500.1
24.0 -40.0 1500.2
24.0 -38.0 1500.2
24.0 -36.0 1500.2
24.0 -34.0 1500.2
24.0 -32.0 1500.2
24.0 -30.0 1500.2
24.0 -28.0 1500.3
24.0 -26.0 1500.3
24.0 -24.0 1500.3
24.0 -22.0 1500.4
24.0 -20.0 1500.4
24.0 -18.0 1500.5
24.0 -16.0 1500.5
24.0 -14.0 1500.6
24.0 -12.0 1500.7
24.0 -10.0 1500.8
24.0 -8.0 1500.9
24.0 -6.0 1501.0
24.0 -4.0 1501.1
24.0 -2.0 1501.3
24.0 0.0 1501.5
24.0 2.0 1501.3
24.0 4.0 1501.1
24.0 6.0 1501.0
24.0 8.0 1500.9
24.0 10.0 1500.8
24.0 12.0 1500.7
24.0 14.0 1500.6
24.0 16.0 1500.5
24.0 18.0 1500.5
24.0 20.0 1500.4
24.0 22.0 1500.4
24.0 24.0 1500.3
24.0 26.0 1500.3
24.0 28.0 1500.3
24.0 30.0 1500.2
24.0 32.0 1500.2
24.0 34.0 1500.2
24.0 36.0 1500.2
24.0 38.0 1500.2
24.0 40.0 1500.2
24.0 42.0 1500.1
24.0 44.0 1500.1
24.0 46.0 1500.1
24.0 48.0 1500.1
24.0 50.0 1500.1
26.0 -50.0 1500.1
26.0 -48.0 1500.1
26.0 -46.0 1500.1
26.0 -44.0 1500.1
26.0 -42.0 1500.1
26.0 -40.0 1500.1
26.0 -38.0 1500.2
26.0 -36.0 1500.2
26.0 -34.0 1500.2
26.0 -32.0 1500.2
26.0 -30.0 1500.2
26.0 -28.0 1500.2
26.0 -26.0 1500.3
26.0 -24.0 1500.3
26.0 -22.0 1500.3
26.0 -20.0 1500.4
26.0 -18.0 1500.4
26.0 -16.0 1500.5
26.0 -14.0 1500.5
26.0 -12.0 1500.6
26.0 -10.0 1500.7
26.0 -8.0 1500.8
26.0 -6.0 1500.9
26.0 -4.0 1501.0
26.0 -2.0 1501.1
26.0 0.0 1501.3
26.0 2.0 1501.1
26.0 4.0 1501.0
26.0 6.0 1500.9
26.0 8.0 1500.8
26.0 10.0 1500.7
26.0 12.0 1500.6
26.0 14.0 1500.5
26.0 16.0 1500.5
26.0 18.0 1500.4
26.0 20.0 1500.4
26.0 22.0 1500.3
26.0 24.0 1500.3
26.0 26.0 1500.3
26.0 28.0 1500.2
26.0 30.0 1500.2
26.0 32.0 1500.2
